19	48	50	54	53	56	0	0	
42	0	0	0	0	128	128	57	
51	48	50	54	53	56	0	14	
55	0	0	0	0	0	0	14	
56	0	0	0	0	0	0	28	
18	53	51	68	69	78	48	62	
26	0	0	0	0	128	128	58	
27	0	0	0	0	0	0	12	
34	53	51	68	69	78	48	61	
37	0	0	0	0	0	0	47	
52	34	20	64	0	2	0	17	
56	0	0	0	0	0	0	28	
1	77	65	75	71	77	54	43	
4	34	20	64	0	2	0	20	
5	0	0	0	0	0	0	33	
7	0	0	0	0	0	0	1	
12	0	0	0	0	0	0	27	
29	0	0	0	0	0	0	40	
33	77	65	75	71	77	54	41	
34	53	51	68	69	78	48	61	
18	53	51	68	69	78	48	62	
34	53	51	68	69	78	48	61	
43	0	0	0	0	0	0	11	
48	0	0	0	16	0	0	19	
0	0	0	0	16	0	0	22	
24	0	0	0	0	0	0	30	
53	0	0	0	0	0	0	46	
55	0	0	0	0	0	0	14	
60	0	0	0	0	0	0	24	
5	0	0	0	0	0	0	33	
39	0	0	0	0	0	0	15	
61	0	0	0	0	0	0	38	
63	0	0	0	0	0	0	6	
6	0	0	0	0	0	0	63	
20	34	20	64	0	2	0	19	
41	0	0	0	0	0	0	43	
48	0	0	0	16	0	0	19	
27	0	0	0	0	0	0	12	
38	0	0	0	0	0	0	61	
49	77	65	75	71	77	54	40	
0	0	0	0	16	0	0	22	
6	0	0	0	0	0	0	63	
41	0	0	0	0	0	0	43	
16	0	0	0	16	0	0	21	
28	0	0	0	0	0	0	26	
51	48	50	54	53	56	0	14	
53	0	0	0	0	0	0	46	
60	0	0	0	0	0	0	24	
61	0	0	0	0	0	0	38	
63	0	0	0	0	0	0	6	
0	0	0	0	16	0	0	22	
22	0	0	0	0	0	0	62	
27	0	0	0	0	0	0	12	
29	0	0	0	0	0	0	40	
51	48	50	54	53	56	0	14	
52	34	20	64	0	2	0	17	
29	0	0	0	0	0	0	40	
34	53	51	68	69	78	48	61	
37	0	0	0	0	0	0	47	
41	0	0	0	0	0	0	43	
45	0	0	0	0	0	0	39	
3	48	50	54	53	56	0	1	
9	0	0	0	0	0	0	45	
41	0	0	0	0	0	0	43	
46	0	0	0	0	0	0	53	
10	0	0	0	0	128	128	59	
18	53	51	68	69	78	48	62	
23	0	0	0	0	0	0	0	
46	0	0	0	0	0	0	53	
47	0	0	0	0	0	0	7	
48	0	0	0	16	0	0	19	
52	34	20	64	0	2	0	17	
53	0	0	0	0	0	0	46	
11	0	0	0	0	0	0	13	
13	0	0	0	0	0	0	41	
17	77	65	75	71	77	54	42	
19	48	50	54	53	56	0	0	
21	0	0	0	0	0	0	32	
34	53	51	68	69	78	48	61	
36	34	20	64	0	2	0	18	
56	0	0	0	0	0	0	28	
3	48	50	54	53	56	0	1	
17	77	65	75	71	77	54	42	
28	0	0	0	0	0	0	26	
49	77	65	75	71	77	54	40	
57	0	0	0	0	0	0	42	
60	0	0	0	0	0	0	24	
2	53	51	68	69	78	48	63	
26	0	0	0	0	128	128	58	
30	0	0	0	0	0	0	54	
42	0	0	0	0	128	128	57	
46	0	0	0	0	0	0	53	
57	0	0	0	0	0	0	42	
6	0	0	0	0	0	0	63	
28	0	0	0	0	0	0	26	
47	0	0	0	0	0	0	7	
10	0	0	0	0	128	128	59	
15	0	0	0	0	0	0	9	
17	77	65	75	71	77	54	42	
30	0	0	0	0	0	0	54	
57	0	0	0	0	0	0	42	
0	0	0	0	16	0	0	22	
15	0	0	0	0	0	0	9	
16	0	0	0	16	0	0	21	
30	0	0	0	0	0	0	54	
37	0	0	0	0	0	0	47	
46	0	0	0	0	0	0	53	
8	0	0	0	0	0	0	31	
11	0	0	0	0	0	0	13	
21	0	0	0	0	0	0	32	
27	0	0	0	0	0	0	12	
29	0	0	0	0	0	0	40	
49	77	65	75	71	77	54	40	
50	53	51	68	69	78	48	60	
59	0	0	0	0	0	0	10	
33	77	65	75	71	77	54	41	
35	48	50	54	53	56	0	15	
48	0	0	0	16	0	0	19	
50	53	51	68	69	78	48	60	
62	0	0	0	0	0	0	52	
0	0	0	0	16	0	0	22	
9	0	0	0	0	0	0	45	
17	77	65	75	71	77	54	42	
27	0	0	0	0	0	0	12	
37	0	0	0	0	0	0	47	
44	0	0	0	0	0	0	25	
46	0	0	0	0	0	0	53	
60	0	0	0	0	0	0	24	
43	0	0	0	0	0	0	11	
6	0	0	0	0	0	0	63	
50	53	51	68	69	78	48	60	
2	53	51	68	69	78	48	63	
51	48	50	54	53	56	0	14	
11	0	0	0	0	0	0	13	
28	0	0	0	0	0	0	26	
30	0	0	0	0	0	0	54	
35	48	50	54	53	56	0	15	
39	0	0	0	0	0	0	15	
42	0	0	0	0	128	128	57	
43	0	0	0	0	0	0	11	
3	48	50	54	53	56	0	1	
4	34	20	64	0	2	0	20	
9	0	0	0	0	0	0	45	
52	34	20	64	0	2	0	17	
4	34	20	64	0	2	0	20	
17	77	65	75	71	77	54	42	
22	0	0	0	0	0	0	62	
38	0	0	0	0	0	0	61	
42	0	0	0	0	128	128	57	
48	0	0	0	16	0	0	19	
50	53	51	68	69	78	48	60	
56	0	0	0	0	0	0	28	
0	0	0	0	16	0	0	22	
5	0	0	0	0	0	0	33	
6	0	0	0	0	0	0	63	
7	0	0	0	0	0	0	1	
12	0	0	0	0	0	0	27	
16	0	0	0	16	0	0	21	
23	0	0	0	0	0	0	0	
27	0	0	0	0	0	0	12	
59	0	0	0	0	0	0	10	
63	0	0	0	0	0	0	6	
27	0	0	0	0	0	0	12	
30	0	0	0	0	0	0	54	
32	0	0	0	16	0	0	20	
36	34	20	64	0	2	0	18	
49	77	65	75	71	77	54	40	
61	0	0	0	0	0	0	38	
3	48	50	54	53	56	0	1	
6	0	0	0	0	0	0	63	
12	0	0	0	0	0	0	27	
15	0	0	0	0	0	0	9	
39	0	0	0	0	0	0	15	
53	0	0	0	0	0	0	46	
20	34	20	64	0	2	0	19	
24	0	0	0	0	0	0	30	
29	0	0	0	0	0	0	40	
44	0	0	0	0	0	0	25	
48	0	0	0	16	0	0	19	
49	77	65	75	71	77	54	40	
54	0	0	0	0	0	0	60	
59	0	0	0	0	0	0	10	
4	34	20	64	0	2	0	20	
5	0	0	0	0	0	0	33	
13	0	0	0	0	0	0	41	
34	53	51	68	69	78	48	61	
36	34	20	64	0	2	0	18	
11	0	0	0	0	0	0	13	
12	0	0	0	0	0	0	27	
13	0	0	0	0	0	0	41	
21	0	0	0	0	0	0	32	
28	0	0	0	0	0	0	26	
37	0	0	0	0	0	0	47	
49	77	65	75	71	77	54	40	
53	0	0	0	0	0	0	46	
2	53	51	68	69	78	48	63	
13	0	0	0	0	0	0	41	
21	0	0	0	0	0	0	32	
24	0	0	0	0	0	0	30	
37	0	0	0	0	0	0	47	
41	0	0	0	0	0	0	43	
25	0	0	0	0	0	0	44	
34	53	51	68	69	78	48	61	
45	0	0	0	0	0	0	39	
47	0	0	0	0	0	0	7	
12	0	0	0	0	0	0	27	
31	0	0	0	0	0	0	8	
46	0	0	0	0	0	0	53	
57	0	0	0	0	0	0	42	
60	0	0	0	0	0	0	24	
26	0	0	0	0	128	128	58	
38	0	0	0	0	0	0	61	
42	0	0	0	0	128	128	57	
6	0	0	0	0	0	0	63	
10	0	0	0	0	128	128	59	
13	0	0	0	0	0	0	41	
14	0	0	0	0	0	0	55	
26	0	0	0	0	128	128	58	
44	0	0	0	0	0	0	25	
62	0	0	0	0	0	0	52	
0	0	0	0	16	0	0	22	
6	0	0	0	0	0	0	63	
8	0	0	0	0	0	0	31	
49	77	65	75	71	77	54	40	
54	0	0	0	0	0	0	60	
27	0	0	0	0	0	0	12	
0	0	0	0	16	0	0	22	
8	0	0	0	0	0	0	31	
47	0	0	0	0	0	0	7	
48	0	0	0	16	0	0	19	
50	53	51	68	69	78	48	60	
55	0	0	0	0	0	0	14	
2	53	51	68	69	78	48	63	
8	0	0	0	0	0	0	31	
20	34	20	64	0	2	0	19	
37	0	0	0	0	0	0	47	
39	0	0	0	0	0	0	15	
50	53	51	68	69	78	48	60	
2	53	51	68	69	78	48	63	
13	0	0	0	0	0	0	41	
19	48	50	54	53	56	0	0	
28	0	0	0	0	0	0	26	
42	0	0	0	0	128	128	57	
55	0	0	0	0	0	0	14	
58	0	0	0	0	128	128	56	
61	0	0	0	0	0	0	38	
2	53	51	68	69	78	48	63	
20	34	20	64	0	2	0	19	
30	0	0	0	0	0	0	54	
36	34	20	64	0	2	0	18	
47	0	0	0	0	0	0	7	
48	0	0	0	16	0	0	19	
52	34	20	64	0	2	0	17	
14	0	0	0	0	0	0	55	
49	77	65	75	71	77	54	40	
55	0	0	0	0	0	0	14	
16	0	0	0	16	0	0	21	
23	0	0	0	0	0	0	0	
0	0	0	0	16	0	0	22	
30	0	0	0	0	0	0	54	
35	48	50	54	53	56	0	15	
36	34	20	64	0	2	0	18	
46	0	0	0	0	0	0	53	
48	0	0	0	16	0	0	19	
50	53	51	68	69	78	48	60	
58	0	0	0	0	128	128	56	
61	0	0	0	0	0	0	38	
15	0	0	0	0	0	0	9	
25	0	0	0	0	0	0	44	
30	0	0	0	0	0	0	54	
41	0	0	0	0	0	0	43	
59	0	0	0	0	0	0	10	
60	0	0	0	0	0	0	24	
34	53	51	68	69	78	48	61	
41	0	0	0	0	0	0	43	
48	0	0	0	16	0	0	19	
49	77	65	75	71	77	54	40	
62	0	0	0	0	0	0	52	
27	0	0	0	0	0	0	12	
16	0	0	0	16	0	0	21	
39	0	0	0	0	0	0	15	
47	0	0	0	0	0	0	7	
1	77	65	75	71	77	54	43	
5	0	0	0	0	0	0	33	
12	0	0	0	0	0	0	27	
17	77	65	75	71	77	54	42	
1	77	65	75	71	77	54	43	
17	77	65	75	71	77	54	42	
52	34	20	64	0	2	0	17	
56	0	0	0	0	0	0	28	
2	53	51	68	69	78	48	63	
