0	0	5	92	1	0	32	26	
0	0	5	94	1	0	32	54	
0	0	5	92	1	0	32	26	
0	0	5	92	1	0	32	56	
0	0	5	101	1	0	32	62	
0	0	5	105	1	0	32	58	
0	0	5	108	1	0	32	25	
0	0	5	102	1	0	32	61	
0	0	5	96	1	0	32	21	
0	0	5	95	1	0	32	23	
0	0	5	103	1	0	32	30	
0	0	5	99	1	0	32	18	
0	0	5	93	1	0	32	55	
0	0	5	89	1	0	32	29	
0	0	5	90	1	0	32	58	
0	0	5	99	1	0	32	18	
0	0	5	113	1	0	32	4	
0	0	5	107	1	0	32	56	
0	0	5	107	1	0	32	26	
0	0	5	90	1	0	32	28	
0	0	5	85	1	0	32	17	
0	0	5	92	1	0	32	26	
0	0	5	92	1	0	32	56	
0	0	5	95	1	0	32	53	
0	0	5	99	1	0	32	48	
0	0	5	93	1	0	32	25	
0	0	5	90	1	0	32	58	
0	0	5	91	1	0	32	27	
0	0	5	91	1	0	32	12	
0	0	5	94	1	0	32	9	
0	0	5	98	1	0	32	49	
0	0	5	104	1	0	32	29	
0	0	5	125	1	0	32	53	
0	0	5	119	1	0	32	14	
0	0	5	120	1	0	32	28	
0	0	5	123	1	0	32	25	
0	0	5	121	1	0	32	57	
0	0	5	121	1	0	32	27	
0	0	5	118	1	0	32	60	
0	0	5	115	1	0	32	17	
0	0	5	111	1	0	32	52	
0	0	5	109	1	0	32	54	
0	0	5	115	1	0	32	17	
0	0	5	115	1	0	32	2	
0	0	5	86	1	0	32	62	
0	0	5	91	1	0	32	27	
0	0	5	91	1	0	32	57	
0	0	5	94	1	0	32	24	
0	0	5	95	1	0	32	23	
0	0	5	95	1	0	32	53	
0	0	5	91	1	0	32	57	
0	0	5	94	1	0	32	24	
0	0	5	98	1	0	32	49	
0	0	5	94	1	0	32	24	
0	0	5	100	1	0	32	17	
0	0	5	104	1	0	32	29	
0	0	5	100	1	0	32	2	
0	0	5	106	1	0	32	27	
0	0	5	106	1	0	32	57	
0	0	5	99	1	0	32	48	
0	0	5	106	1	0	32	27	
0	0	5	106	1	0	32	57	
0	0	5	106	1	0	32	27	
0	0	5	110	1	0	32	53	
0	0	5	107	1	0	32	11	
0	0	5	106	1	0	32	57	
0	0	5	88	1	0	32	30	
0	0	5	88	1	0	32	60	
0	0	5	87	1	0	32	31	
0	0	5	90	1	0	32	58	
0	0	5	94	1	0	32	24	
0	0	5	94	1	0	32	54	
0	0	5	98	1	0	32	4	
0	0	5	108	1	0	32	55	
0	0	5	114	1	0	32	18	
0	0	5	110	1	0	32	38	
0	0	5	110	1	0	32	53	
0	0	5	98	1	0	32	19	
0	0	5	83	1	0	32	4	
0	0	5	83	1	0	32	19	
0	0	5	81	1	0	32	51	
0	0	5	67	1	0	32	50	
0	0	5	61	1	0	32	12	
0	0	5	55	1	0	32	2	
0	0	5	51	1	0	32	51	
0	0	5	53	1	0	32	4	
0	0	5	71	1	0	32	62	
0	0	5	77	1	0	32	26	
0	0	5	78	1	0	32	40	
0	0	5	81	1	0	32	6	
0	0	5	91	1	0	32	12	
0	0	5	106	1	0	32	27	
0	0	5	108	1	0	32	25	
0	0	5	104	1	0	32	59	
0	0	5	104	1	0	32	44	
0	0	5	103	1	0	32	30	
0	0	5	102	1	0	32	61	
0	0	5	101	1	0	32	62	
0	0	5	102	1	0	32	31	
0	0	5	94	1	0	32	54	
0	0	5	95	1	0	32	23	
0	0	5	97	1	0	32	20	
0	0	5	97	1	0	32	35	
0	0	5	90	1	0	32	13	
0	0	5	89	1	0	32	59	
0	0	5	93	1	0	32	10	
0	0	5	83	1	0	32	49	
0	0	5	89	1	0	32	59	
0	0	5	91	1	0	32	42	
0	0	5	97	1	0	32	20	
0	0	5	111	1	0	32	7	
0	0	5	113	1	0	32	49	
0	0	5	115	1	0	32	17	
0	0	5	114	1	0	32	48	
0	0	5	114	1	0	32	18	
0	0	5	120	1	0	32	28	
0	0	5	123	1	0	32	55	
0	0	5	115	1	0	32	63	
0	0	5	111	1	0	32	7	
0	0	5	118	1	0	32	60	
0	0	5	119	1	0	32	44	
0	0	5	124	1	0	32	54	
0	0	5	118	1	0	32	60	
0	0	5	115	1	0	32	17	
0	0	5	90	1	0	32	58	
0	0	5	86	1	0	32	16	
0	0	5	95	1	0	32	53	
0	0	5	78	1	0	32	25	
0	0	5	69	1	0	32	3	
0	0	5	80	1	0	32	22	
0	0	5	82	1	0	32	20	
0	0	5	80	1	0	32	22	
0	0	5	82	1	0	32	20	
0	0	5	91	1	0	32	57	
0	0	5	91	1	0	32	27	
0	0	5	88	1	0	32	60	
0	0	5	89	1	0	32	29	
0	0	5	100	1	0	32	2	
0	0	5	100	1	0	32	17	
0	0	5	111	1	0	32	22	
0	0	5	106	1	0	32	12	
0	0	5	111	1	0	32	7	
0	0	5	105	1	0	32	43	
0	0	5	107	1	0	32	41	
0	0	5	103	1	0	32	30	
0	0	5	102	1	0	32	0	
0	0	5	111	1	0	32	22	
0	0	5	110	1	0	32	8	
0	0	5	109	1	0	32	24	
0	0	5	117	1	0	32	0	
0	0	5	118	1	0	32	30	
0	0	5	114	1	0	32	48	
0	0	5	113	1	0	32	4	
0	0	5	116	1	0	32	16	
0	0	5	120	1	0	32	13	
0	0	5	107	1	0	32	56	
0	0	5	107	1	0	32	26	
0	0	5	110	1	0	32	53	
0	0	5	111	1	0	32	7	
0	0	5	106	1	0	32	27	
0	0	5	98	1	0	32	34	
0	0	5	104	1	0	32	14	
0	0	5	104	1	0	32	29	
0	0	5	77	1	0	32	11	
0	0	5	76	1	0	32	57	
0	0	5	91	1	0	32	42	
0	0	5	93	1	0	32	25	
0	0	5	96	1	0	32	51	
0	0	5	94	1	0	32	54	
0	0	5	99	1	0	32	18	
0	0	5	104	1	0	32	29	
0	0	5	95	1	0	32	38	
0	0	5	91	1	0	32	27	
0	0	5	91	1	0	32	12	
0	0	5	84	1	0	32	33	
0	0	5	94	1	0	32	24	
0	0	5	89	1	0	32	59	
0	0	5	89	1	0	32	29	
0	0	5	94	1	0	32	24	
0	0	5	99	1	0	32	48	
0	0	5	100	1	0	32	63	
0	0	5	93	1	0	32	25	
0	0	5	89	1	0	32	14	
0	0	5	89	1	0	32	29	
0	0	5	88	1	0	32	60	
0	0	5	94	1	0	32	39	
0	0	5	101	1	0	32	47	
0	0	5	102	1	0	32	0	
0	0	5	105	1	0	32	58	
0	0	5	87	1	0	32	61	
0	0	5	78	1	0	32	55	
0	0	5	74	1	0	32	59	
0	0	5	86	1	0	32	47	
0	0	5	92	1	0	32	56	
0	0	5	92	1	0	32	56	
0	0	5	88	1	0	32	15	
0	0	5	81	1	0	32	51	
0	0	5	90	1	0	32	58	
0	0	5	94	1	0	32	39	
0	0	5	91	1	0	32	57	
0	0	5	86	1	0	32	1	
0	0	5	88	1	0	32	60	
0	0	5	75	1	0	32	28	
0	0	5	65	1	0	32	7	
0	0	5	76	1	0	32	42	
0	0	5	89	1	0	32	59	
0	0	5	87	1	0	32	0	
0	0	5	66	1	0	32	6	
0	0	5	71	1	0	32	62	
0	0	5	72	1	0	32	61	
0	0	5	68	1	0	32	34	
0	0	5	67	1	0	32	5	
0	0	5	77	1	0	32	56	
0	0	5	77	1	0	32	26	
0	0	5	87	1	0	32	61	
0	0	5	92	1	0	32	41	
0	0	5	85	1	0	32	17	
0	0	5	90	1	0	32	13	
0	0	5	86	1	0	32	1	
0	0	5	82	1	0	32	20	
0	0	5	70	1	0	32	2	
0	0	5	77	1	0	32	11	
0	0	5	79	1	0	32	24	
0	0	5	79	1	0	32	9	
0	0	5	92	1	0	32	11	
0	0	5	84	1	0	32	18	
0	0	5	85	1	0	32	63	
0	0	5	79	1	0	32	9	
0	0	5	83	1	0	32	49	
0	0	5	85	1	0	32	17	
0	0	5	86	1	0	32	62	
0	0	5	81	1	0	32	6	
0	0	5	77	1	0	32	11	
0	0	5	77	1	0	32	26	
0	0	5	80	1	0	32	22	
0	0	5	74	1	0	32	29	
0	0	5	73	1	0	32	60	
0	0	5	66	1	0	32	6	
0	0	5	69	1	0	32	33	
0	0	5	65	1	0	32	37	
0	0	5	55	1	0	32	32	
0	0	5	86	1	0	32	62	
0	0	5	73	1	0	32	60	
0	0	5	78	1	0	32	55	
0	0	5	77	1	0	32	26	
0	0	5	76	1	0	32	57	
0	0	5	82	1	0	32	35	
0	0	5	61	1	0	32	57	
0	0	5	61	1	0	32	27	
0	0	5	66	1	0	32	6	
0	0	5	72	1	0	32	31	
0	0	5	71	1	0	32	47	
0	0	5	75	1	0	32	58	
0	0	5	70	1	0	32	32	
0	0	5	70	1	0	32	2	
0	0	5	66	1	0	32	51	
0	0	5	76	1	0	32	42	
0	0	5	76	1	0	32	12	
0	0	5	69	1	0	32	48	
0	0	5	72	1	0	32	0	
0	0	5	70	1	0	32	2	
0	0	5	69	1	0	32	3	
0	0	5	69	1	0	32	3	
0	0	5	62	1	0	32	41	
0	0	5	59	1	0	32	14	
0	0	5	64	1	0	32	8	
0	0	5	67	1	0	32	5	
0	0	5	67	1	0	32	5	
0	0	5	72	1	0	32	0	
0	0	5	84	1	0	32	33	
0	0	5	73	1	0	32	45	
0	0	5	72	1	0	32	61	
0	0	5	74	1	0	32	44	
0	0	5	74	1	0	32	14	
0	0	5	71	1	0	32	16	
0	0	5	71	1	0	32	1	
0	0	5	64	1	0	32	8	
0	0	5	55	1	0	32	2	
0	0	5	51	1	0	32	21	
0	0	5	51	1	0	32	6	
0	0	5	50	1	0	32	7	
0	0	5	51	1	0	32	6	
0	0	5	63	1	0	32	10	
0	0	5	55	1	0	32	2	
0	0	5	60	1	0	32	13	
0	0	5	58	1	0	32	30	
0	0	5	58	1	0	32	15	
0	0	5	61	1	0	32	27	
0	0	5	63	1	0	32	10	
0	0	5	65	1	0	32	37	
0	0	5	71	1	0	32	62	
0	0	5	60	1	0	32	13	
0	0	5	57	1	0	32	61	
0	0	5	50	1	0	32	37	
0	0	5	52	1	0	32	5	
0	0	5	56	1	0	32	47	
0	0	5	55	1	0	32	17	
0	0	5	51	1	0	32	36	
0	0	5	46	1	0	32	57	
0	0	5	38	1	0	32	34	
0	0	5	47	1	0	32	56	
0	0	5	47	1	0	32	11	
0	0	5	58	1	0	32	15	
0	0	5	56	1	0	32	62	
0	0	5	50	1	0	32	22	
0	0	5	55	1	0	32	63	
0	0	5	48	1	0	32	9	
0	0	5	39	1	0	32	18	
0	0	5	39	1	0	32	18	
0	0	5	39	1	0	32	18	
0	0	5	44	1	0	32	59	
0	0	5	59	0	0	0	47	
0	0	5	58	0	0	0	32	
0	0	5	56	0	0	0	19	
0	0	5	54	0	0	0	6	
0	0	5	58	0	0	0	2	
0	0	5	34	0	0	0	11	
0	0	5	7	0	0	0	23	
0	0	5	7	0	0	0	8	
0	0	4	234	0	0	0	8	
0	0	4	219	0	0	0	8	
0	0	4	211	0	0	0	31	
0	0	4	225	0	0	0	1	
0	0	4	252	0	0	0	5	
0	0	5	7	0	0	0	8	
0	0	5	55	0	0	0	20	
0	0	5	55	0	0	0	5	
0	0	5	65	0	0	0	10	
0	0	5	63	0	0	0	58	
0	0	5	74	0	0	0	1	
0	0	5	81	0	0	0	24	
0	0	5	81	0	0	0	9	
0	0	5	86	0	0	0	4	
0	0	5	86	0	0	0	34	
0	0	5	75	1	0	0	30	
0	0	5	75	0	0	0	0	
0	0	5	75	1	0	32	28	
0	0	5	75	1	0	32	13	
0	0	5	81	1	0	32	6	
0	0	5	70	1	0	32	17	
0	0	5	70	1	0	32	2	
0	0	5	72	1	0	32	46	
0	0	5	74	1	0	32	14	
0	0	5	53	1	0	32	34	
0	0	5	50	1	0	32	7	
0	0	5	71	1	0	32	1	
0	0	5	60	1	0	32	28	
0	0	5	60	1	0	32	43	
0	0	5	51	1	0	32	6	
0	0	5	51	1	0	32	6	
0	0	5	44	1	0	32	14	
0	0	5	51	0	0	0	39	
0	0	5	66	0	0	0	24	
0	0	5	72	0	0	0	18	
0	0	5	73	0	0	0	63	
0	0	5	55	0	0	0	35	
0	0	4	242	0	0	0	45	
0	0	4	166	0	0	0	61	
0	0	5	66	0	0	0	39	
0	0	5	89	0	0	0	62	
0	0	5	46	0	0	0	45	
0	0	5	6	0	0	0	54	
0	0	4	252	0	0	0	35	
0	0	4	237	0	0	0	20	
0	0	4	236	0	0	0	6	
0	0	4	250	0	0	0	7	
0	0	4	246	0	0	0	11	
0	0	4	254	0	0	0	3	
0	0	4	241	0	0	0	0	
0	0	4	243	0	0	0	59	
0	0	4	243	0	0	0	59	
0	0	4	249	0	0	0	23	
0	0	4	253	0	0	0	4	
0	0	5	28	0	0	0	17	
0	0	5	45	0	0	0	0	
0	0	5	56	0	0	0	19	
0	0	5	65	0	0	0	10	
0	0	5	68	1	0	32	4	
0	0	5	72	1	0	32	61	
0	0	5	92	1	0	32	11	
0	0	5	111	1	0	32	7	
0	0	5	110	1	0	32	53	
0	0	5	106	1	0	32	12	
0	0	5	101	1	0	32	1	
0	0	5	98	1	0	32	49	
0	0	5	91	1	0	32	12	
0	0	5	65	1	0	32	22	
0	0	5	62	1	0	32	56	
0	0	5	62	1	0	32	56	
0	0	5	50	1	0	32	22	
0	0	5	42	1	0	32	0	
0	0	5	35	0	0	0	55	
0	0	5	36	0	0	0	24	
0	0	5	35	0	0	0	25	
0	0	4	238	0	0	0	49	
0	0	4	217	0	0	0	25	
0	0	4	200	0	0	0	57	
0	0	4	218	0	0	0	54	
0	0	4	216	0	0	0	56	
0	0	4	223	0	0	0	49	
0	0	4	217	0	0	0	25	
0	0	4	226	0	0	0	0	
0	0	4	202	0	0	0	25	
0	0	4	196	0	0	0	61	
0	0	4	209	0	0	0	17	
0	0	5	29	0	0	0	16	
0	0	5	29	0	0	0	62	
0	0	5	114	0	0	0	51	
0	0	5	117	0	0	0	18	
0	0	5	114	0	0	0	36	
0	0	5	107	0	0	0	14	
0	0	5	109	0	0	0	27	
0	0	5	104	1	0	0	0	
0	0	5	99	1	0	32	3	
0	0	5	92	1	0	32	56	
0	0	5	75	1	0	32	43	
0	0	5	67	1	0	32	5	
0	0	5	67	1	0	32	5	
0	0	5	70	1	0	32	2	
0	0	5	66	1	0	32	6	
0	0	5	59	1	0	32	29	
0	0	5	45	1	0	32	28	
0	0	5	35	1	0	32	52	
0	0	5	31	1	0	32	57	
0	0	5	12	1	0	32	61	
0	0	5	18	1	0	32	54	
0	0	5	36	1	0	32	6	
0	0	5	33	1	0	32	54	
0	0	5	25	1	0	32	2	
0	0	5	25	1	0	32	17	
0	0	5	6	1	0	32	6	
0	0	5	9	1	0	32	48	
0	0	4	246	1	0	32	23	
0	0	4	241	1	0	32	43	
0	0	4	246	1	0	32	8	
0	0	5	8	1	0	32	4	
0	0	5	8	1	0	32	19	
0	0	5	13	1	0	32	60	
0	0	5	14	1	0	32	29	
0	0	5	15	1	0	32	58	
0	0	5	4	1	0	32	23	
0	0	5	9	1	0	32	18	
0	0	5	5	1	0	32	7	
0	0	5	0	1	0	32	27	
0	0	4	254	1	0	32	61	
0	0	5	0	1	0	32	57	
0	0	5	1	0	0	0	59	
0	0	5	4	0	0	0	26	
0	0	5	16	0	0	0	59	
0	0	5	8	0	0	0	37	
0	0	5	4	0	0	0	11	
0	0	4	254	0	0	0	48	
0	0	4	241	0	0	0	31	
0	0	4	238	0	0	0	4	
0	0	4	225	0	0	0	62	
0	0	4	171	0	0	0	26	
0	0	4	159	0	0	0	53	
5	1	4	117	128	0	0	51	
5	1	4	125	128	0	0	59	
4	1	4	144	128	0	0	10	
4	1	4	155	128	0	0	60	
2	0	4	182	128	0	0	50	
0	0	5	26	0	0	0	34	
0	0	5	97	0	0	0	53	
0	0	5	126	0	0	0	55	
0	0	5	207	0	0	0	49	
0	0	5	229	0	0	0	27	
0	0	5	241	0	0	0	15	
0	0	5	254	0	0	0	2	
0	0	6	25	0	0	0	49	
0	0	6	39	0	0	0	5	
0	0	6	60	0	0	0	15	
0	0	6	74	0	0	0	31	
0	0	6	87	0	0	0	2	
0	0	6	115	0	0	0	4	
0	0	6	135	0	0	0	60	
0	0	6	164	0	0	0	61	
0	0	6	173	0	0	0	7	
0	0	6	194	0	0	0	61	
0	0	6	197	0	0	0	28	
0	0	6	197	0	0	0	58	
0	0	6	194	0	0	0	0	
0	0	6	199	0	0	0	11	
0	0	6	203	0	0	0	7	
0	0	6	213	0	0	0	57	
0	0	6	213	0	0	0	12	
0	0	6	213	1	0	32	9	
0	0	6	213	1	0	32	54	
0	0	6	216	1	0	32	51	
0	0	6	213	1	0	32	9	
0	0	6	219	1	0	32	33	
0	0	6	219	1	0	32	48	
0	0	6	217	1	0	32	5	
0	0	6	217	1	0	32	5	
0	0	6	220	1	0	32	32	
0	0	6	219	1	0	32	3	
0	0	6	222	1	0	32	61	
0	0	6	215	1	0	32	7	
0	0	6	215	1	0	32	52	
0	0	6	212	1	0	32	55	
0	0	6	213	1	0	32	9	
0	0	6	209	1	0	32	58	
0	0	6	193	1	0	32	59	
0	0	6	188	1	0	32	4	
0	0	6	179	1	0	32	58	
0	0	6	170	1	0	32	52	
0	0	6	170	1	0	32	7	
0	0	6	164	1	0	32	58	
0	0	6	153	1	0	32	54	
0	0	6	135	1	0	32	57	
0	0	6	135	1	0	32	12	
0	0	6	128	1	0	32	48	
0	0	6	119	1	0	32	58	
0	0	6	116	1	0	32	0	
0	0	6	115	1	0	32	62	
0	0	6	108	1	0	32	54	
0	0	6	102	1	0	32	15	
0	0	6	96	1	0	32	50	
0	0	6	85	1	0	32	62	
0	0	6	78	1	0	32	24	
0	0	6	73	1	0	32	59	
0	0	6	85	1	0	32	1	
0	0	6	61	1	0	32	56	
0	0	6	49	1	0	32	37	
0	0	6	49	1	0	32	52	
0	0	6	43	1	0	32	14	
0	0	6	37	1	0	32	49	
0	0	6	25	1	0	32	62	
0	0	6	33	1	0	32	8	
0	0	6	11	1	0	32	61	
0	0	6	4	1	0	32	7	
0	0	5	254	1	0	32	60	
0	0	5	243	1	0	32	55	
0	0	5	247	1	0	32	6	
0	0	5	220	1	0	32	48	
0	0	5	204	1	0	32	49	
0	0	5	199	1	0	32	9	
0	0	5	196	1	0	32	57	
0	0	5	184	1	0	32	9	
0	0	5	162	1	0	0	63	
0	0	5	160	0	0	0	5	
0	0	5	152	0	0	0	29	
0	0	5	152	0	0	0	14	
0	0	5	138	0	0	0	13	
0	0	5	134	0	0	0	1	
0	0	5	132	0	0	0	3	
0	0	5	128	0	0	0	7	
0	0	5	126	0	0	0	10	
0	0	5	110	0	0	0	26	
1	0	5	106	128	0	0	21	
0	0	5	107	0	0	0	14	
2	0	5	99	128	0	0	12	
3	1	5	94	128	0	0	0	
0	0	5	76	0	0	0	60	
0	0	5	69	0	0	0	51	
0	0	5	63	0	0	0	28	
0	0	5	54	0	0	0	21	
0	0	5	50	0	0	0	55	
0	0	5	44	0	0	0	62	
0	0	5	32	0	0	0	43	
0	0	5	32	0	0	0	58	
0	0	5	25	0	0	0	20	
0	0	5	16	0	0	0	59	
0	0	5	7	0	0	0	53	
0	0	4	248	0	0	0	54	
0	0	4	228	0	0	0	59	
0	0	4	218	0	0	0	24	
0	0	4	218	0	0	0	54	
0	0	4	198	0	0	0	59	
0	0	4	173	0	0	0	54	
0	0	4	160	0	0	0	51	
0	0	4	148	0	0	0	18	
0	0	4	133	0	0	0	48	
0	0	4	133	0	0	0	3	
0	0	4	119	0	0	0	17	
0	0	4	119	0	0	0	63	
0	0	4	104	0	0	0	17	
0	0	4	89	0	0	0	63	
0	0	4	71	0	0	0	50	
0	0	4	39	0	0	0	52	
0	0	4	39	0	0	0	22	
0	0	4	21	0	0	0	55	
0	0	4	21	0	0	0	10	
0	0	4	5	0	0	0	26	
0	0	4	5	0	0	0	56	
0	0	3	244	0	0	0	29	
0	0	3	228	0	0	0	60	
0	0	3	213	0	0	0	60	
0	0	3	197	0	0	0	31	
0	0	3	197	0	0	0	61	
0	0	3	182	0	0	0	31	
0	0	3	169	0	0	0	59	
0	0	3	169	0	0	0	29	
0	0	3	153	0	0	0	60	
0	0	3	153	0	0	0	30	
0	0	3	136	0	0	0	62	
0	0	3	119	0	0	0	33	
0	0	3	119	0	0	0	48	
0	0	3	98	0	0	0	24	
0	0	3	98	0	0	0	54	
0	0	3	74	0	0	0	18	
0	0	3	74	0	0	0	48	
0	0	3	46	0	0	0	16	
0	0	3	46	0	0	0	62	
0	0	3	17	0	0	0	30	
0	0	3	17	0	0	0	60	
0	0	2	237	0	0	0	52	
0	0	2	201	0	0	0	28	
0	0	2	201	0	0	0	58	
0	0	2	159	0	0	0	25	
0	0	2	159	0	0	0	55	
0	0	2	120	0	0	0	18	
0	0	2	120	0	0	0	48	
0	0	2	120	0	0	0	18	
0	0	2	85	0	0	0	53	
0	0	2	85	0	0	0	23	
0	0	2	54	0	0	0	54	
0	0	2	54	0	0	0	24	
0	0	2	54	0	0	0	54	
0	0	2	23	0	0	0	25	
0	0	2	23	0	0	0	40	
0	0	2	23	0	0	0	55	
0	0	2	23	0	0	0	25	
0	0	2	23	0	0	0	40	
0	0	2	5	0	0	0	58	
0	0	2	5	0	0	0	28	
0	0	2	5	0	0	0	58	
0	0	1	253	0	0	0	22	
0	0	1	253	0	0	0	52	
1	0	1	253	128	0	0	29	
0	0	1	253	128	0	0	15	
1	0	1	252	128	0	0	60	
2	0	1	252	128	0	0	29	
2	0	1	252	128	0	0	59	
2	0	2	12	128	0	0	27	
2	0	2	12	128	0	0	12	
2	0	2	12	128	0	0	57	
2	0	2	12	128	0	0	12	
2	0	2	12	128	0	0	27	
2	0	2	14	128	0	0	55	
2	0	2	14	128	0	0	25	
2	0	2	14	128	0	0	10	
2	0	2	42	128	0	0	57	
2	0	2	42	128	0	0	27	
3	1	2	42	128	0	0	55	
2	0	2	42	128	0	0	12	
4	1	2	73	128	0	0	23	
5	1	2	73	128	0	0	52	
5	1	2	113	128	0	0	27	
5	1	2	113	128	0	0	57	
5	1	2	113	128	0	0	27	
5	1	2	113	128	0	0	12	
5	1	2	145	128	0	0	55	
5	1	2	145	128	0	0	25	
5	1	2	145	128	0	0	10	
5	1	2	179	128	0	0	51	
5	1	2	179	128	0	0	21	
5	1	2	194	128	0	0	51	
5	1	2	194	128	0	0	21	
5	1	2	216	128	0	0	60	
5	1	2	216	128	0	0	30	
5	1	2	216	128	0	0	15	
5	1	2	237	128	0	0	54	
5	1	2	237	128	0	0	24	
5	1	3	1	128	0	0	63	
5	1	3	1	128	0	0	17	
5	1	3	13	128	0	0	51	
5	1	3	1	128	0	0	2	
5	1	3	13	128	0	0	6	
5	1	3	13	128	0	0	21	
5	1	3	28	128	0	0	51	
5	1	3	28	128	0	0	21	
5	1	3	44	128	0	0	35	
5	1	3	44	128	0	0	50	
5	1	3	44	128	0	0	20	
5	1	3	65	128	0	0	59	
5	1	3	88	128	0	0	21	
5	1	3	88	128	0	0	51	
5	1	3	107	128	0	0	17	
5	1	3	107	128	0	0	2	
5	1	3	107	128	0	0	63	
5	1	3	120	128	0	0	19	
5	1	3	139	128	0	0	61	
5	1	3	139	128	0	0	31	
5	1	3	152	128	0	0	32	
5	1	3	152	128	0	0	63	
5	1	3	139	128	0	0	0	
5	1	3	152	128	0	0	17	
5	1	3	167	128	0	0	63	
5	1	3	178	128	0	0	21	
5	1	3	167	128	0	0	2	
5	1	3	178	128	0	0	51	
5	1	3	195	128	0	0	19	
5	1	3	210	128	0	0	49	
5	1	3	210	128	0	0	19	
5	1	3	222	128	0	0	38	
5	1	3	222	128	0	0	53	
5	1	3	222	128	0	0	8	
5	1	3	230	128	0	0	30	
5	1	3	230	128	0	0	60	
5	1	3	244	128	0	0	31	
5	1	3	244	128	0	0	0	
5	1	4	2	128	0	0	61	
5	1	4	2	128	0	0	31	
5	1	4	11	128	0	0	52	
5	1	4	22	128	0	0	26	
5	1	4	39	128	0	0	54	
5	1	4	39	128	0	0	24	
5	1	4	49	128	0	0	44	
5	1	4	49	128	0	0	59	
5	1	4	49	128	0	0	14	
5	1	4	61	128	0	0	17	
5	1	4	61	128	0	0	63	
5	1	4	74	128	0	0	19	
5	1	4	90	128	0	0	48	
5	1	4	107	128	0	0	16	
5	1	4	107	128	0	0	47	
