80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
0	0	192	40	0	0	0	43	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	4	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	34	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	19	
80	0	0	40	0	0	0	49	
80	0	0	40	0	0	0	19	
0	0	192	40	0	0	0	58	
0	0	192	40	0	0	0	43	
96	0	0	40	0	0	0	33	
96	0	0	40	0	0	0	18	
96	0	0	40	0	0	0	33	
96	0	0	40	0	0	0	48	
96	0	0	40	0	0	0	18	
96	0	0	40	0	0	0	18	
96	0	0	40	0	0	0	18	
96	0	0	40	0	0	0	33	
96	0	0	40	0	0	0	3	
96	0	0	40	0	0	0	33	
96	0	0	40	0	0	0	48	
96	0	0	40	0	0	0	33	
96	0	0	40	0	0	0	48	
96	0	0	40	0	0	0	3	
96	0	0	40	0	0	0	18	
96	0	0	40	0	0	0	18	
96	0	0	40	0	0	0	48	
96	0	0	40	0	0	0	18	
96	0	0	40	0	0	0	3	
96	0	0	40	0	0	0	3	
96	0	0	40	0	0	0	48	
96	0	0	40	0	0	0	33	
96	0	0	40	0	0	0	3	
96	0	0	40	0	0	0	48	
96	0	0	40	0	0	0	3	
96	0	0	40	0	0	0	48	
96	0	0	40	0	0	0	18	
96	0	0	40	0	0	0	3	
96	0	0	40	0	0	0	3	
96	0	0	40	0	0	0	33	
96	0	0	40	0	0	0	48	
96	0	0	40	0	0	0	33	
96	0	0	40	0	0	0	33	
96	0	0	40	0	0	0	48	
